0.461 0.7425428417547307 0.6668396332698519
0.462 0.7387401359794175 0.6743166552203826
0.463 0.7348725899657425 0.6818861162322833
0.464 0.7309390683429158 0.6895487760443799
0.465 0.7269384255181761 0.6973053588771322
0.466 0.7228695065424977 0.7051565498970332
0.467 0.7187311480659699 0.7131029914769004
0.468 0.714522179399024 0.7211452792305375
0.46900000000000003 0.7102414236750634 0.7292839578314267
0.47000000000000003 0.7058876991301374 0.7375195165920839
0.47100000000000003 0.7014598205038416 0.7458523848006308
0.47200000000000003 0.6969566005707245 0.7542829268093337
0.47300000000000003 0.6923768518025681 0.7628114368706008
0.47400000000000003 0.6877193881828172 0.771438133702699
0.47500000000000003 0.6829830271730102 0.7801631547840387
0.47600000000000003 0.6781665918420776 0.7889865503715865
0.47700000000000004 0.6732689131713466 0.7979082772354673
0.47800000000000004 0.6682888325395795 0.8069281921039644
0.47900000000000004 0.6632252043987034 0.8160460448208329
0.48 0.6580768991576714 0.825261471203081
0.481 0.6528428062744616 0.8345739856071025
0.482 0.6475218375732074 0.8439829731942753
0.483 0.6421129307943683 0.8534876819057916
0.484 0.6366150533946167 0.8630872141428916
0.485 0.6310272065976867 0.8727805181619537
0.486 0.6253484297093161 0.8825663791976445
0.487 0.6195778047150553 0.8924434103093162
0.488 0.613714461163292 0.9024100429792346
0.489 0.6077575813430759 0.912464517468706
0.49 0.6017064057669875 0.9226048729670684
0.491 0.5955602389736343 0.9328289375323572
0.492 0.5893184556520498 0.9431343178645527
0.493 0.5829805070908399 0.9535183889544305
0.494 0.5765459279672167 0.9639782836219748
0.495 0.5700143434734642 0.9745108820040818
0.496 0.5633854767864954 0.9851128010284848
0.497 0.5566591568837267 0.9957803839193037
0.498 0.5498353266986415 1.0065096898078076
0.499 0.5429140516073101 1.0172964835143194
0.5 0.5358955282582275 1.0281362255483162
0.501 0.5287800937157643 1.0390240624238178
0.502 0.5215682349185127 1.0499548173644098
0.503 0.5142605984209692 1.0609229814977754
0.504 0.5068580004107134 1.071922705631159
0.505 0.4993614369628955 1.0829477927011493
0.506 0.4917720945143783 1.0939916910282008
0.507 0.4840913605028848 1.1050474884832555
0.508 0.47632083413304843 1.1161079077013962
0.509 0.4684623372322324 1.1271653024334352
0.51 0.460517925118375 1.1382116552136232
0.511 0.45248989741874307 1.1492385764694577
0.512 0.44438080877843716 1.1602373052072874
0.513 0.4361934793529876 1.1711987114122087
0.514 0.42793100500515374 1.1821133003275917
0.515 0.419596766865471 1.1929712189776327
0.516 0.4111944407711375 1.2037622644268111
0.517 0.40272800653461793 1.2144758939059213
0.518 0.39420175501980115 1.225101238752872
0.519 0.38562029523096303 1.2356271199270745
0.52 0.37698856011631143 1.2460420665384075
0.521 0.36831181124695117 1.2563343369301685
0.522 0.3595956424219281 1.266491942275882
0.523 0.3508459805773282 1.2765026740366356
0.524 0.34206908562439664 1.286354133742908
0.525 0.33327154821422555 1.29603376585435
0.526 0.32446028507410674 1.3055288936484144
0.527 0.31564253209563603 1.3148267580928117
0.528 0.3068258345286753 1.3239145594751878
0.529 0.2980180345090402 1.3327795021294697
0.53 0.2892272549687955 1.3414088416906325
0.531 0.2804618810000941 1.349789934573795
0.532 0.2717305382242163 1.3579102893148958
0.533 0.2630420658107788 1.3657576213831253
0.534 0.25440548709716243 1.3733199085583827
0.535 0.24582997590509814 1.3805854481391358
0.536 0.23732481969250285 1.3875429150238179
0.537 0.22889937960206397 1.394181419645985
0.538 0.2205630447384182 1.4004905678917683
0.539 0.21232518487060997 1.4064605193340625
0.54 0.20419509971585548 1.412082044912014
0.541 0.1961819655576228 1.417346583363508
0.542 0.18829477971149988 1.4222462959114373
0.543 0.1805423034933274 1.4267741184216147
0.544 0.17293300430582237 1.4309238106445783
0.545 0.16547499774797259 1.4346900019632518
0.546 0.15817599054403503 1.4380682333597945
0.547 0.15104322522572228 1.4410549946614104
0.548 0.14408342756461595 1.4436477568169315
0.549 0.1373027576045297 1.445844998827122
0.55 0.1307067654675131 1.447646228940259
0.551 0.12430035268439033 1.4490519996549363
0.552 0.1180877398590931 1.4500639164158173
0.553 0.1120724414008008 1.4506846396486879
0.554 0.10625724784139806 1.4509178801222091
0.555 0.10064421609629043 1.4507683874950377
0.556 0.09523466785378593 1.4502419321250717
0.557 0.09002919605861293 1.4493452802057565
0.558 0.08502767926598781 1.4480861624114725
0.559 0.08022930345139517 1.4464732363025536
0.56 0.07563259069008449 1.444516042812916
0.561 0.07123543397334609 1.4422249572123111
0.562 0.06703513731364874 1.4396111349974061
0.5630000000000001 0.06302846020848829 1.436686453221956
0.5640000000000001 0.059211665487203746 1.433463447824834
0.5650000000000001 0.055580569553427106 1.4299552475535204
0.5660000000000001 0.05213059405710596 1.4261755051122496
0.5670000000000001 0.048856818079264286 1.4221383261834573
0.5680000000000001 0.04575402998535355 1.4178581969837447
0.5690000000000001 0.04281677819300167 1.4133499110164391
0.5700000000000001 0.040039420202563736 1.4086284956746296
0.5710000000000001 0.03741616934675995 1.4037091393326588
0.5720000000000001 0.034941138825674345 1.398607119537553
